THERMO
   300.000  1000.000  5000.000
(CH2O)3            70590C   3H   6O   3     G  0300.00   4000.00  1500.00      1
 0.14814324E-06-0.04514191E-09-0.02784436E+07 0.13826035E+02                   4
MGB2(S)            81292B   2MG  1          S  0300.00   2000.00  1000.00      1
 0.06619755E+02 0.13221953E-02 0.04697856E-05 0.03681802E-08-0.01739753E-11    2
-0.13464015E+05-0.03460640E+03 0.04176086E+02 0.06396544E-01-0.05616456E-04    3
 0.07092297E-07-0.03442529E-10-0.12556089E+05-0.02118159E+03                   4
MGBR               81292BR  1MG  1          G  0300.00   5000.00  1000.00      1
 0.04385933E+02 0.01975074E-02-0.06117346E-06 0.10271034E-10-0.03876260E-14    2
-0.05584836E+05 0.04357095E+02 0.03932960E+02 0.15185588E-02-0.09413456E-05    3
-0.03806533E-08 0.04026288E-11-0.05481870E+05 0.06634707E+02                   4
MGBR2              81292BR  2MG  1          G  0300.00   5000.00  1000.00      1
 0.07282370E+02 0.02671005E-02-0.12464700E-06 0.02534838E-09-0.01878436E-13    2
-0.03865522E+06-0.05463838E+02 0.06436183E+02 0.02723204E-01-0.01828290E-04    3
-0.05509276E-08 0.06681264E-11-0.03845913E+06-0.11982728E+01                   4
MGBR2+             81292BR  2MG  1E  -1     G  0300.00   5000.00  1000.00      1
 0.07317322E+02 0.02252287E-02-0.10395619E-06 0.02025279E-09-0.13336016E-14    2
 0.08575141E+06-0.03144653E+02 0.06600891E+02 0.02322271E-01-0.15754429E-05    3
-0.04621806E-08 0.05719750E-11 0.08591576E+06 0.04604670E+01                   4
MGC2(S)            81292C   2MG  1          S  0300.00   2500.00  1000.00      1
 0.07427010E+02 0.02786444E-01-0.15005185E-05 0.05235992E-08-0.06981197E-12    2
 0.08069269E+05-0.03697418E+03-0.06510206E+01 0.04230993E+00-0.07491558E-03    3
 0.06109534E-06-0.01867194E-09 0.09434739E+05 0.04708862E+01                   4
MGCL               81292CL  1MG  1          G  0300.00   5000.00  1000.00      1
 0.04335941E+02 0.02574531E-02-0.09346352E-06 0.01898184E-09-0.14058301E-14    2
-0.06564693E+05 0.03214818E+02 0.03708081E+02 0.02069047E-01-0.13282935E-05    3
-0.04347061E-08 0.05033763E-11-0.06418554E+05 0.06382778E+02                   4
MGCL2              81292CL  2MG  1          G  0300.00   5000.00  1000.00      1
 0.07176871E+02 0.03917413E-02-0.01814154E-05 0.03670114E-09-0.02710187E-13    2
-0.04941693E+06-0.07830507E+02 0.06000831E+02 0.03745347E-01-0.02447708E-04    3
-0.07873749E-08 0.09100925E-11-0.04913880E+06-0.01880677E+02                   4
MGCL2(S)           81292CL  2MG  1          S  0300.00   2000.00  1000.00      1
 0.08460549E+02 0.02204761E-01-0.06316589E-05 0.02617815E-08-0.05082747E-12    2
-0.07983215E+06-0.03816537E+03 0.04852236E+02 0.02102713E+00-0.03667994E-03    3
 0.03032448E-06-0.09279303E-10-0.07928890E+06-0.02175203E+03                   4
MGCO3(S)           81292C   1MG  1O   3     S  0300.00   1000.00  1000.00      1
 0.15853405E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
-0.14029236E+06-0.08639698E+03 0.13446674E+01 0.03695911E+00-0.04452165E-03    3
 0.03181716E-06-0.09745891E-10-0.13542775E+06-0.09041713E+02                   4
MGF                81292F   1MG  1          G  0300.00   5000.00  1000.00      1
 0.04166003E+02 0.04434928E-02-0.01720071E-05 0.03280564E-09-0.02190876E-13    2
-0.02980269E+06 0.02577443E+02 0.03172942E+02 0.03157075E-01-0.02008008E-04    3
-0.04636928E-08 0.06097889E-11-0.02955269E+06 0.07654193E+02                   4
MGF2               81292F   2MG  1          G  0300.00   5000.00  1000.00      1
 0.06314408E+02 0.08013759E-02-0.03622602E-05 0.07202928E-09-0.05250556E-13    2
-0.08944590E+06-0.05637362E+02 0.04365511E+02 0.06150098E-01-0.04077013E-04    3
-0.07490467E-08 0.11307536E-11-0.08895505E+06 0.04323487E+02                   4
MGF2(S)            81292F   2MG  1          S  0300.00   2000.00  1000.00      1
 0.08170168E+02 0.02353221E-01-0.10607853E-05 0.02392788E-08-0.15948608E-13    2
-0.13796920E+06-0.04083051E+03 0.01762995E+02 0.03056669E+00-0.04933989E-03    3
 0.03778577E-06-0.11089639E-10-0.13674763E+06-0.10392325E+02                   4
MGF2+              81292F   2MG  1E  -1     G  0300.00   5000.00  1000.00      1
 0.06819974E+02 0.08267521E-02-0.03871799E-05 0.07864546E-09-0.05589085E-13    2
 0.06903426E+06-0.08313943E+02 0.04782002E+02 0.06580735E-01-0.04470058E-04    3
-0.08656626E-08 0.13055856E-11 0.06953004E+06 0.02038302E+02                   4
MGH                81292H   1MG  1          G  0300.00   5000.00  1000.00      1
 0.03501857E+02 0.11962886E-02-0.04870483E-05 0.09616031E-09-0.06566165E-13    2
 0.01915847E+06 0.02762077E+02 0.02929126E+02 0.02881565E-01-0.03702138E-04    3
 0.03761425E-07-0.15692894E-11 0.01935648E+06 0.05809552E+02                   4
MGH2(S)            81292H   2MG  1          S  0300.00   2000.00  1000.00      1
 0.04503751E+02 0.05009365E-01-0.07076169E-05-0.09321344E-08 0.03016173E-11    2
-0.11068365E+05-0.02418624E+03-0.09052193E+00 0.01938007E+00-0.01936572E-03    3
 0.11649042E-07-0.03397887E-10-0.09845471E+05-0.07606392E+01                   4
MGH2O2             81292H   2MG  1O   2     G  0300.00   5000.00  1000.00      1
 0.08302454E+02 0.03712996E-01-0.12796453E-05 0.02102830E-08-0.13372175E-13    2
-0.07153173E+06-0.16406820E+02 0.04724303E+02 0.16117455E-01-0.12910072E-04    3
 0.05703660E-08 0.02430663E-10-0.07085783E+06 0.09898885E+01                   4
MGH2O2(S)          81292H   2MG  1O   2     S  0300.00   1000.00  1000.00      1
 0.13810013E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
-0.11629978E+06-0.07323205E+03-0.04220693E+02 0.07726916E+00-0.13835679E-03    3
 0.11559858E-06-0.03648025E-09-0.11238832E+06 0.13816098E+02                   4
MGN                81292MG  1N   1          G  0300.00   5000.00  1000.00      1
 0.04177825E+02 0.04387979E-02-0.01726040E-05 0.03444124E-09-0.02516521E-13    2
 0.03340715E+06 0.02969357E+02 0.03200092E+02 0.03139738E-01-0.02045034E-04    3
-0.04125930E-08 0.05937391E-11 0.03365107E+06 0.07958522E+02                   4
MGO(S)             81292MG  1O   1          S  0300.00   4000.00  1000.00      1
 0.04857470E+02 0.01952289E-01-0.08605956E-05 0.02101339E-08-0.01886027E-12    2
-0.07394487E+06-0.02524502E+03 0.01971740E+02 0.10954834E-01-0.08169910E-04    3
-0.06359402E-08 0.02019714E-10-0.07332016E+06-0.10886616E+02                   4
MGOH               81292H   1MG  1O   1     G  0300.00   5000.00  1000.00      1
 0.05156858E+02 0.01849251E-01-0.06339212E-05 0.10260310E-09-0.06282974E-13    2
-0.02145938E+06-0.02774689E+02 0.03347871E+02 0.08101305E-01-0.06443065E-04    3
 0.02006805E-08 0.12617181E-11-0.02111815E+06 0.06024177E+02                   4
MGOH+              81292H   1MG  1O   1E  -1G  0300.00   5000.00  1000.00      1
 0.05171483E+02 0.01835997E-01-0.06314934E-05 0.10362293E-09-0.06583402E-13    2
 0.06865354E+06-0.03526108E+02 0.03383350E+02 0.08055572E-01-0.06452790E-04    3
 0.02400212E-08 0.12468731E-11 0.06898753E+06 0.05158118E+02                   4
MGS                81292MG  1S   1          G  0300.00   5000.00  1000.00      1
 0.10713314E+02-0.06086042E-01 0.02390833E-04-0.04174041E-08 0.02737530E-12    2
 0.13174424E+05-0.03521998E+03 0.03789723E+02-0.03985028E-01 0.02217191E-03    3
-0.01858825E-06 0.03239713E-10 0.16354058E+05 0.05868810E+02                   4
MGS(S)             81292MG  1S   1          S  0300.00   3000.00  1000.00      1
 0.05581918E+02 0.08031267E-02-0.01812238E-05 0.04113088E-09-0.02798069E-13    2
-0.04331715E+06-0.02607368E+03 0.04076151E+02 0.07088010E-01-0.09604458E-04    3
 0.06056009E-07-0.13735603E-11-0.04304232E+06-0.01890775E+03                   4
MGSO4(S)           81292MG  1O   4S   1     S  0300.00   2500.00  1000.00      1
 0.08845820E+02 0.12218997E-01-0.02141897E-04-0.09580988E-08 0.02954552E-11    2
-0.15495118E+06-0.04302983E+03 0.02258417E+02 0.04788929E+00-0.07110586E-03    3
 0.05630850E-06-0.01709007E-09-0.15405048E+06-0.13456470E+02                   4
N                 120186N   1               G  0300.00   5000.00  1000.00      1
 0.02450268E+02 0.10661458E-03-0.07465337E-06 0.01879652E-09-0.10259839E-14    2
 0.05611604E+06 0.04448758E+02 0.02503071E+02-0.02180018E-03 0.05420529E-06    3
-0.05647560E-09 0.02099904E-12 0.05609890E+06 0.04167566E+02                   4
N*C3H7            120186C   3H   7          G  0300.00   5000.00  1000.00      1
 0.07978290E+02 0.15761134E-01-0.05173243E-04 0.07443892E-08-0.03824978E-12    2
 0.07579402E+05-0.01935611E+03 0.01922536E+02 0.02478927E+00 0.01810249E-04    3
-0.01783265E-06 0.08582996E-10 0.09713281E+05 0.13992715E+02                   4
N2                121286N   2               G  0300.00   5000.00  1000.00      1
 0.02926640E+02 0.14879768E-02-0.05684760E-05 0.10097038E-09-0.06753351E-13    2
-0.09227977E+04 0.05980528E+02 0.03298677E+02 0.14082404E-02-0.03963222E-04    3
 0.05641515E-07-0.02444854E-10-0.10208999E+04 0.03950372E+02                   4
N2F2(C)            62494N   2F   2          G  0300.00   4000.00  1000.00      1
 0.07807319E+02 0.15562026E-02-0.01866882E-05-0.08315737E-09 0.01687364E-12    2
 0.06116750E+05-0.14731148E+02 0.03347359E+02 0.09640170E-01-0.03182442E-05    3
-0.06232104E-07 0.02673371E-10 0.07584515E+05 0.09444502E+02                   4
N2F2(T)            62494N   2F   2          G  0300.00   4000.00  1000.00      1
 0.07873080E+02 0.15031031E-02-0.01739341E-05-0.07758293E-09 0.15654655E-13    2
 0.07233748E+05-0.15106408E+02 0.03869822E+02 0.08545194E-01-0.15935459E-06    3
-0.05219982E-07 0.02104642E-10 0.08578902E+05 0.06689617E+02                   4
N2F4               62794F   4N   2          G  0300.00   5000.00  1000.00      1
 0.12051038E+02 0.04542654E-01-0.02031958E-04 0.04010954E-08-0.02908769E-12    2
-0.05415167E+05-0.03524130E+03 0.02282770E+02 0.03075804E+00-0.02063219E-03    3
-0.01971527E-07 0.04496648E-10-0.02866507E+05 0.14979671E+02                   4
N2H2              121286N   2H   2          G  0300.00   5000.00  1000.00      1
 0.03371185E+02 0.06039968E-01-0.02303853E-04 0.04062789E-08-0.02713144E-12    2
 0.02418172E+06 0.04980585E+02 0.16179994E+01 0.13063122E-01-0.01715711E-03    3
 0.16056079E-07-0.06093638E-10 0.02467526E+06 0.13794670E+02                   4
N2H3              120186N   2H   3          G  0300.00   5000.00  1000.00      1
 0.04441846E+02 0.07214270E-01-0.02495684E-04 0.03920564E-08-0.02298949E-12    2
 0.16642211E+05-0.04275204E+01 0.03174203E+02 0.04715907E-01 0.13348671E-04    3
-0.01919684E-06 0.07487563E-10 0.01727269E+06 0.07557224E+02                   4
N2H4              121286N   2H   4          G  0300.00   5000.00  1000.00      1
 0.04977317E+02 0.09595519E-01-0.03547639E-04 0.06124299E-08-0.04029795E-12    2
 0.09341219E+05-0.02962989E+02 0.06442605E+00 0.02749729E+00-0.02899451E-03    3
 0.01745239E-06-0.04422282E-10 0.10451917E+05 0.02127789E+03                   4
N2H4(L)            90589H   4N   2          L  0300.00   0600.00  0450.00      1
 0.08890683E+02 0.08330343E-01 0.04945549E-04-0.04909251E-08-0.03355824E-10    2
 0.03032250E+05-0.03871433E+03 0.09047444E+02 0.09241592E-01 0.02263547E-04    3
-0.08952247E-07 0.14868629E-10 0.02970392E+05-0.03974033E+03                   4
N2O               121286N   2O   1          G  0300.00   5000.00  1000.00      1
 0.04718977E+02 0.02873713E-01-0.11974958E-05 0.02250551E-08-0.15753370E-13    2
 0.08165811E+05-0.16572504E+01 0.02543057E+02 0.09492193E-01-0.09792775E-04    3
 0.06263844E-07-0.01901825E-10 0.08765100E+05 0.09511222E+02                   4
N2O+              121286N   2O   1E  -1     G  0300.00   5000.00  1000.00      1
 0.05398516E+02 0.02249478E-01-0.09577056E-05 0.01823192E-08-0.12844222E-13    2
 0.15848513E+06-0.03733146E+02 0.03187228E+02 0.08350714E-01-0.07894548E-04    3
 0.04597444E-07-0.13810748E-11 0.15912794E+06 0.07779425E+02                   4
N2O4              121286N   2O   4          G  0300.00   5000.00  1000.00      1
 0.10482201E+02 0.05972272E-01-0.02564043E-04 0.04916885E-08-0.03490969E-12    2
-0.02849988E+05-0.02612289E+03 0.03624592E+02 0.02474708E+00-0.02172874E-03    3
 0.09927103E-07-0.02222817E-10-0.09128241E+04 0.09457174E+02                   4
N3                121286N   3               G  0300.00   5000.00  1000.00      1
 0.05208505E+02 0.02444507E-01-0.10389415E-05 0.01977416E-08-0.13956436E-13    2
 0.04796178E+06-0.03612755E+02 0.02882218E+02 0.08930338E-01-0.08539038E-04    3
 0.05045585E-07-0.15212480E-11 0.04863468E+06 0.08481757E+02                   4
NA                 80792NA  1               G  0300.00   5000.00  1000.00      1
 0.02574480E+02-0.16058803E-03 0.12506410E-06-0.04516575E-09 0.06941744E-13    2
 0.12191291E+05 0.03830900E+02 0.02591348E+02-0.05961520E-02 0.13276515E-05    3
-0.12111229E-08 0.03890066E-11 0.12206420E+05 0.03841789E+02                   4
NA(L)              81092NA  1               L  0300.00   2000.00  1000.00      1
 0.04030580E+02-0.13204185E-02 0.04136603E-05 0.05486936E-08-0.01916626E-11    2
-0.07899189E+04-0.15485886E+02 0.04682136E+02-0.03624112E-01 0.04776195E-04    3
-0.03871513E-07 0.15181496E-11-0.09807172E+04-0.01881829E+03                   4
NA+                80792NA  1E  -1          G  0300.00   5000.00  1000.00      1
 0.02500251E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
 0.07260903E+06 0.03538490E+02 0.02500251E+02 0.00000000E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00 0.07260904E+06 0.03538490E+02                   4
NA2                80792NA  2               G  0300.00   5000.00  1000.00      1
 0.04480668E+02 0.02178010E-02-0.11028298E-07 0.02208497E-10-0.16148658E-15    2
 0.15193131E+05 0.02073202E+02 0.04369674E+02 0.05850265E-02-0.03825359E-05    3
 0.08752245E-09 0.02980177E-12 0.15217025E+05 0.02622521E+02                   4
NA2B4O7(S)         81292B   4NA  2O   7     S  0300.00   2000.00  1000.00      1
 0.02061542E+03 0.01728323E+00-0.04016502E-04-0.07600982E-08 0.05580242E-11    2
-0.04014288E+07-0.10060931E+03 0.14309071E+01 0.11672139E+00-0.02000861E-02    3
 0.01698027E-05-0.05418887E-09-0.03982982E+07-0.12658285E+02                   4
NA2B6O10(S)        81292B   6NA  2O  10     S  0300.00   2000.00  1000.00      1
 0.02989617E+03 0.03053410E+00-0.02146683E-04-0.04458443E-07 0.09406424E-11    2
-0.05638429E+07-0.15712706E+03 0.09347958E+02 0.08948274E+00-0.10248477E-03    3
 0.10156467E-06-0.04314481E-09-0.05570116E+07-0.04828430E+03                   4
NA2C2N2            81292C   2N   2NA  2     G  0300.00   5000.00  1000.00      1
 0.12534265E+02 0.03485206E-01-0.14264830E-05 0.02648455E-08-0.01838071E-12    2
-0.05033986E+05-0.03087649E+03 0.10924450E+02 0.09724206E-01-0.11904199E-04    3
 0.08942515E-07-0.02847523E-10-0.04654687E+05-0.02294170E+03                   4
NA2F2              80792F   2NA  2          G  0300.00   5000.00  1000.00      1
 0.09265403E+02 0.09044011E-02-0.04233919E-05 0.08630666E-09-0.06408558E-13    2
-0.10473104E+06-0.01880290E+03 0.06422049E+02 0.09031559E-01-0.05593408E-04    3
-0.02581728E-07 0.02547837E-10-0.10407177E+06-0.04453081E+02                   4
NA2H2O2            80792H   2NA  2O   2     G  0300.00   5000.00  1000.00      1
 0.09347846E+02 0.05678317E-01-0.02077824E-04 0.03568715E-08-0.02342867E-12    2
-0.07634945E+06-0.01850109E+03 0.05441491E+02 0.01814821E+00-0.01733029E-03    3
 0.09077551E-07-0.02055173E-10-0.07536770E+06 0.12404303E+01                   4
NA2O(L)            81092NA  2O   1          L  0300.00   3000.00  1000.00      1
 0.12581781E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
-0.04859891E+06-0.06066678E+03 0.12581781E+02 0.00000000E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00-0.04859890E+06-0.06066677E+03                   4
NA2O(S)            81092NA  2O   1          S  0300.00   2000.00  1000.00      1
 0.08804423E+02 0.03253428E-01-0.03530521E-05-0.04324116E-08 0.13945736E-12    2
-0.05257507E+06-0.04209654E+03 0.04776963E+02 0.14832694E-01-0.10522466E-04    3
 0.12784688E-08 0.10461871E-11-0.05155651E+06-0.02156737E+03                   4
NA2O2              81092NA  2O   2          S  0300.00   2500.00  1000.00      1
 0.13824024E+02-0.03556455E-02 0.02837262E-05-0.09701691E-09 0.12057618E-13    2
-0.06583802E+06-0.06789535E+03 0.08035417E+02 0.05983777E-01 0.01935570E-03    3
-0.03410481E-06 0.14397063E-10-0.06395151E+06-0.03604480E+03                   4
NA2SO4             80792NA  2O   4S   1     G  0300.00   5000.00  1000.00      1
 0.15064561E+02 0.04508233E-01-0.02011474E-04 0.03963989E-08-0.02871466E-12    2
-0.12960528E+06-0.04683857E+03 0.05752580E+02 0.02964117E+00-0.02035211E-03    3
-0.10732428E-08 0.03960597E-10-0.12717668E+06 0.10162456E+01                   4
NA2SO4(D)          81092NA  2O   4S   1     S  0300.00   1500.00  1000.00      1
 0.10620916E+02 0.11799124E-01 0.03608537E-04-0.03424054E-09-0.09650399E-11    2
-0.01684493E+07-0.04191207E+03 0.11872372E+02 0.04287018E+00-0.09072926E-03    3
 0.09042235E-06-0.02940634E-09-0.01707162E+07-0.05750084E+03                   4
NA2SO4(i)          81092NA  2O   4S   1     S  0300.00   1500.00  1000.00      1
 0.01711667E+03 0.05878398E-01 0.11966970E-05 0.16760185E-09-0.02640822E-11    2
-0.01714446E+07-0.07997371E+03 0.16747560E+02 0.11336620E-01-0.15266343E-04    3
 0.01819548E-06-0.06918027E-10-0.01714931E+07-0.07899647E+03                   4
NA2SO4(iii)        81092NA  2O   4S   1     S  0300.00   1000.00  1000.00      1
 0.03701786E+03 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
-0.01854858E+07-0.02084471E+04 0.14133944E+02-0.01694491E+00 0.09403022E-03    3
-0.07815722E-06 0.02395582E-09-0.01707247E+07-0.06037737E+03                   4
NA2SO4(iv)         81092NA  2O   4S   1     S  0300.00   1000.00  1000.00      1
 0.02590381E+03 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
-0.01779856E+07-0.13656079E+03 0.05917498E+02 0.04507074E+00-0.05672574E-03    3
 0.04596655E-06-0.14325225E-10-0.01702527E+07-0.02694891E+03                   4
NA2SO4(v)          81092NA  2O   4S   1     S  0300.00   1000.00  1000.00      1
 0.02590381E+03 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
-0.01780169E+07-0.13662840E+03 0.05917498E+02 0.04507074E+00-0.05672574E-03    3
 0.04596655E-06-0.14325225E-10-0.01702840E+07-0.02701653E+03                   4
NA3CL6AL(S)        81292AL  1CL  6NA  3     S  0300.00   2000.00  1000.00      1
 0.02863182E+03 0.08169580E-01 0.01787040E-05-0.09984083E-08 0.01787580E-11    2
-0.02473306E+07-0.12465700E+03 0.02610594E+03 0.09148861E-01 0.09743193E-04    3
-0.12961660E-07 0.04124132E-10-0.02462808E+07-0.10996895E+03                   4
NA3F6AL(S)         81292AL  1F   6NA  3     S  0300.00   1200.00  1000.00      1
 0.01867366E+03 0.02426804E+00 0.13111689E-05-0.12230606E-07 0.06326450E-10    2
-0.04056682E+07-0.08492075E+03 0.11821299E+02 0.07831376E+00-0.13875508E-03    3
 0.13317420E-06-0.04620546E-09-0.04049947E+07-0.05693418E+03                   4
NABH4(S)           81292B   1H   4NA  1     S  0300.00   2000.00  1000.00      1
 0.08204328E+02 0.10083042E-01-0.10322608E-05-0.02815503E-07 0.09005147E-11    2
-0.02614389E+06-0.03790153E+03 0.08076391E+02 0.05407829E-01 0.12081390E-04    3
-0.14505405E-07 0.04279918E-10-0.02580297E+06-0.03584760E+03                   4
NABO2              81092B   1NA  1O   2     G  0300.00   5000.00  1000.00      1
 0.07449052E+02 0.02730087E-01-0.11651448E-05 0.02226924E-08-0.15780633E-13    2
-0.08056425E+06-0.09194809E+02 0.04413702E+02 0.11440449E-01-0.10218924E-04    3
 0.04340556E-07-0.07548787E-11-0.07974779E+06 0.06401325E+02                   4
NABO2(S)           81292B   1NA  1O   2     S  0300.00   2000.00  1000.00      1
 0.07820448E+02 0.06702746E-01-0.14881256E-05-0.10339830E-08 0.04130615E-11    2
-0.12035108E+06-0.03848529E+03 0.01695993E+02 0.03131723E+00-0.04453875E-03    3
 0.03572163E-06-0.11781952E-10-0.11893355E+06-0.08471359E+02                   4
NABR               81092BR  1NA  1          G  0300.00   5000.00  1000.00      1
 0.04424303E+02 0.01887477E-02-0.04500799E-06 0.09226701E-10-0.06871650E-14    2
-0.01865205E+06 0.03707466E+02 0.04097638E+02 0.11709719E-02-0.07798223E-05    3
-0.16116079E-09 0.02489548E-11-0.01857889E+06 0.05343556E+02                   4
NABR(L)            81292BR  1NA  1          L  0300.00   2500.00  1000.00      1
 0.07498741E+02 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00    2
-0.04305332E+06-0.03017305E+03 0.07498741E+02 0.00000000E+00 0.00000000E+00    3
 0.00000000E+00 0.00000000E+00-0.04305333E+06-0.03017305E+03                   4
NABR(S)            81292BR  1NA  1          S  0300.00   2000.00  1000.00      1
 0.05741811E+02 0.01766697E-01-0.01899552E-05 0.14730211E-10 0.01715605E-12    2
-0.04526151E+06-0.02279247E+03 0.04706445E+02 0.08010188E-01-0.13461753E-04    3
 0.11969328E-07-0.03873764E-10-0.04513442E+06-0.01826015E+03                   4
NACH               80792C   1N   1NA  1     G  0300.00   5000.00  1000.00      1
 0.05791865E+02 0.01708992E-01-0.06965832E-05 0.12889803E-09-0.08921503E-13    2
 0.09496355E+05-0.04320624E+02 0.05123988E+02 0.04411283E-01-0.05682223E-04    3
 0.04664803E-07-0.15936028E-11 0.09657925E+05-0.10323671E+01                   4
NACL               81092CL  1NA  1          G  0300.00   5000.00  1000.00      1
 0.04393820E+02 0.02153336E-02-0.06198756E-06 0.12668785E-10-0.09427806E-14    2
-0.02315863E+06 0.02486064E+02 0.03953003E+02 0.15141874E-02-0.09819465E-05    3
-0.02807090E-08 0.03543574E-11-0.02305831E+06 0.04701214E+02                   4
NACL(S)            81092CL  1NA  1          S  0300.00   1500.00  1000.00      1
 0.07639640E+02-0.03933726E-01 0.02071019E-04 0.04233998E-07-0.02204761E-10    2
-0.05163683E+06-0.03397957E+03 0.04982694E+02 0.05432908E-01-0.07698454E-04    3
 0.06300821E-07-0.12118001E-11-0.05112201E+06-0.02104512E+03                   4
NACL4AL(S)         81292AL  1CL  4NA  1     S  0300.00   2000.00  1000.00      1
 0.02138498E+03 0.03252454E-01-0.01769715E-05-0.07072990E-08 0.01928080E-11    2
-0.14478741E+06-0.10215389E+03 0.15884111E+02 0.04527767E-01 0.02409927E-03    3
-0.03108223E-06 0.10517060E-10-0.14248738E+06-0.07002475E+03                   4
NACN               81092C   1N   1NA  1     G  0300.00   5000.00  1000.00      1
 0.05791865E+02 0.01708992E-01-0.06965832E-05 0.12889803E-09-0.08921503E-13    2
 0.09496355E+05-0.04320624E+02 0.05123988E+02 0.04411283E-01-0.05682223E-04    3
 0.04664803E-07-0.15936028E-11 0.09657925E+05-0.10323671E+01                   4
NACN(S)            81292C   1N   1NA  1     S  0300.00   2000.00  1000.00      1
 0.08137501E+02 0.03044669E-02-0.01811052E-05 0.08281245E-09-0.14358911E-13    2
-0.13340487E+05-0.03217693E+03 0.08239171E+02-0.05281578E-03 0.03829305E-05    3
-0.03800800E-08 0.14011358E-12-0.13366698E+05-0.03268830E+03                   4
NAF                80792F   1NA  1          G  0300.00   5000.00  1000.00      1
 0.04289078E+02 0.03377827E-02-0.11844030E-06 0.02398347E-09-0.01772778E-13    2
-0.03626513E+06 0.15383095E+01 0.03532346E+02 0.02495131E-01-0.15871948E-05    3
-0.04836335E-08 0.05739804E-11-0.03608573E+06 0.05367920E+02                   4
NAF2-              81092F   2NA  1E   1     G  0300.00   5000.00  1000.00      1
 0.07032279E+02 0.05655084E-02-0.02615340E-05 0.05285863E-09-0.03900402E-13    2
-0.08272087E+06-0.10284595E+02 0.05382829E+02 0.05231638E-01-0.03350411E-04    3
-0.11699825E-08 0.12911366E-11-0.08232815E+06-0.01928436E+02                   4
NAF4AL             81092AL  1F   4NA  1     G  0300.00   5000.00  1000.00      1
 0.14071607E+02 0.02285302E-01-0.10434566E-05 0.02090484E-08-0.15328740E-13    2
-0.02260449E+07-0.04013149E+03 0.08103421E+02 0.01881143E+00-0.12052795E-04    3
-0.03477926E-07 0.04123038E-10-0.02245759E+07-0.09731781E+02                   4
NAH                80792H   1NA  1          G  0300.00   5000.00  1000.00      1
 0.03818649E+02 0.08597439E-02-0.03202059E-05 0.06146711E-09-0.04364567E-13    2
 0.13681195E+05 0.04367959E+01 0.02864363E+02 0.03308582E-01-0.02753919E-04    3
 0.13995220E-08-0.04032581E-11 0.13967564E+05 0.05450493E+02                   4
NAI(S)             81292I   1NA  1          S  0300.00   2000.00  1000.00      1
 0.05987605E+02 0.13421386E-02-0.03807255E-06 0.16601378E-10-0.06066889E-13    2
-0.03648630E+06-0.02270427E+03 0.05407032E+02 0.04235908E-01-0.05679955E-04    3
 0.04941357E-07-0.16021349E-11-0.03638396E+06-0.02000921E+03                   4
NAO                80792NA  1O   1          G  0300.00   5000.00  1000.00      1
 0.04349803E+02 0.02849959E-02-0.08615992E-06 0.01754054E-09-0.13016768E-14    2
 0.08731694E+05 0.02618339E+02 0.03765727E+02 0.01980030E-01-0.12563033E-05    3
-0.03909831E-08 0.04664039E-11 0.08866889E+05 0.05562273E+02                   4
NAO-               80792NA  1O   1E   1     G  0300.00   5000.00  1000.00      1
 0.04343846E+02 0.02955423E-02-0.08923111E-06 0.01813572E-09-0.13432900E-14    2
-0.15928232E+05 0.12459111E+01 0.03740064E+02 0.02044312E-01-0.12917186E-05    3
-0.04080754E-08 0.04823668E-11-0.15788195E+05 0.04290303E+02                   4
NAO2(S)            81092NA  1O   2          S  0300.00   2000.00  1000.00      1
 0.07379480E+02 0.04377048E-01 0.06355202E-05-0.03238945E-08 0.06014399E-12    2
-0.03376432E+06-0.02946090E+03 0.07236604E+02 0.04751739E-01 0.03458706E-05    3
-0.02971627E-08 0.09124652E-12-0.03372514E+06-0.02872050E+03                   4
NAO2AL(S)          81292AL  1NA  1O   2     S  0300.00   3000.00  1000.00      1
 0.09963634E+02 0.02329676E-01-0.08188510E-07 0.02070424E-09-0.02306699E-12    2
-0.13942554E+06-0.04932652E+03 0.03669741E+02 0.02226342E+00-0.15587339E-04    3
-0.03446682E-07 0.05383613E-10-0.13811994E+06-0.01818990E+03                   4
NAOH               80792H   1NA  1O   1     G  0300.00   5000.00  1000.00      1
 0.05527852E+02 0.14206231E-02-0.04439615E-05 0.06635638E-09-0.03866820E-13    2
-0.02545869E+06-0.04374785E+02 0.04727895E+02 0.05001262E-01-0.04534391E-04    3
 0.07051240E-08 0.06671123E-11-0.02537946E+06-0.07649678E+01                   4
NAOH(L)            81092H   1NA  1O   1     L  0300.00   2500.00  1000.00      1
